aoa,rssi1,rssi2,mag1_1,mag2_1,mag3_1,mag4_1,mag5_1,mag6_1,mag7_1,mag8_1,mag9_1,mag10_1,mag11_1,mag12_1,mag13_1,mag14_1,mag15_1,mag16_1,mag17_1,mag18_1,mag19_1,mag20_1,mag21_1,mag22_1,mag23_1,mag24_1,mag25_1,mag26_1,mag38_1,mag39_1,mag40_1,mag41_1,mag42_1,mag43_1,mag44_1,mag45_1,mag46_1,mag47_1,mag48_1,mag49_1,mag50_1,mag51_1,mag52_1,mag53_1,mag54_1,mag55_1,mag56_1,mag57_1,mag58_1,mag59_1,mag60_1,mag61_1,mag62_1,mag63_1,mag1_2,mag2_2,mag3_2,mag4_2,mag5_2,mag6_2,mag7_2,mag8_2,mag9_2,mag10_2,mag11_2,mag12_2,mag13_2,mag14_2,mag15_2,mag16_2,mag17_2,mag18_2,mag19_2,mag20_2,mag21_2,mag22_2,mag23_2,mag24_2,mag25_2,mag26_2,mag38_2,mag39_2,mag40_2,mag41_2,mag42_2,mag43_2,mag44_2,mag45_2,mag46_2,mag47_2,mag48_2,mag49_2,mag50_2,mag51_2,mag52_2,mag53_2,mag54_2,mag55_2,mag56_2,mag57_2,mag58_2,mag59_2,mag60_2,mag61_2,mag62_2,mag63_2
1.2908222014929467,0.6216846944081746,-0.5967073680977398,-0.10670965694981858,-0.24175764572379127,-0.17175071752846818,-0.5321493708394524,-0.7026605656349987,-0.9217208233055147,-0.9466009015670651,-1.0409603817408564,-1.1656090316046839,-1.030358250594562,-0.8228323123344471,-0.8665085173830887,-0.9383875011544665,-1.0407851373634749,-1.0734147320176284,-0.9737467717298243,-1.0818706740936603,-0.9118134401892654,-1.1618498431109268,-0.9924036962952781,-1.0621080221396217,-0.9951531608374936,-0.8190626904853888,-0.8006785143599399,-0.8404392347137197,-0.7458910709385088,1.3537554365509197,1.3135339198966929,1.3212928984380712,1.0901281606354254,1.0890271125390916,0.9673899479526751,0.9369192714168675,1.04089585529797,0.8527516415692922,0.9369444889609748,0.8815432394415271,0.9095174238858983,0.8973733029645614,0.8811523329672327,0.7796128891393069,1.0175373127118834,0.8644236740635401,0.5898617816837942,0.6985232123148721,0.7538522758620269,0.5855950593446169,0.7855180006203806,0.6665264245793371,0.33879979018018597,0.291506031238689,0.17703345553500727,0.5603096273793293,-0.654384152510951,-0.7510472623546933,-1.9410469377188195,-1.9682304529096997,-2.0391602620508262,-3.386640388952059,-2.624796391352284,-2.1191753058748306,-1.9245246294240759,-2.1566584379633342,-1.412299800660664,-1.5975107031649924,-1.9446362880649692,-1.5364525671022862,-0.5907726651478683,-0.8207010353595311,-0.8597684538262567,-0.8502799885144492,-0.3732072553894107,-0.21483428482634806,-0.047626992642091394,0.576341134656367,0.8979289027603397,0.7211183377448607,0.4488301281958456,-0.37541839485635287,-0.06352815623706282,0.3589841032417829,0.17451516469095946,-0.4879948377777878,0.33667638614094,-0.49420739378199746,1.1126850771607937,0.944509497039695,-0.23324110743584145,0.558710731521472,0.1278779114946133,0.6915992340421471,1.0262525795982833,0.3863675706536518,0.9987194509357811,-0.44724050714138275,0.7258391509166189,0.719657466015787,-0.07338083134016275,0.34526210528417234,0.4096979120307756,1.0545646369750794,2.9798201674334144,0.7976805530310973,0.10629355583081594
-0.5060376800202527,0.3221656289471273,-0.11213438515244789,-0.38842025299666344,0.2960302769354595,0.0,0.3050630513306885,0.4389122378269773,0.5123167718933399,0.838826548196648,0.6594433778096367,0.7546946101687177,0.5398412467126555,0.706132198634369,0.637254629877668,0.6480567864965215,0.7955781155987344,0.6663492050172617,0.7196360802170367,0.653566030672885,0.5790041291241532,0.8596668719929278,0.6282110955236436,0.5836387209374406,0.4362092976118421,0.3897588839125059,0.38101059632531326,0.29367923359140763,0.291689392278283,-0.588348017670119,-0.5929206896491597,-0.7267243947309989,-0.6944162721096433,-0.7112016190220599,-0.8764833974310093,-0.6897132153891921,-0.7985752425993028,-0.7469452468610281,-0.6213389237994443,-0.6756497312450208,-0.6197322014060742,-0.7263861176324915,-0.6655530002452072,-0.590356474903848,-0.8191284371744925,-0.6982417245403171,-0.6370208598154546,-0.8078463604296378,-0.7273346882833089,-0.5741793462876759,-0.6003331335723097,-0.3700895436623563,-0.3600839099229094,0.055502571447922276,0.16879477448510757,-0.7635020774071953,0.22528582335346253,0.0,-0.24249234116871624,0.6856687355959684,0.7504915843757731,0.19318744321869297,0.7326201980421668,0.6557301232165991,0.6115684466483977,0.7615193185921494,0.5072029751422733,0.8945507233033959,0.4388908750823515,0.6337539256123577,0.6077426431549305,0.24484911496584522,0.6027174469901204,0.9027846326161822,0.9166435637380037,0.9403501036414498,0.7083558271819828,0.9017619295147208,0.5860791765156975,1.0550229787032752,0.9083532465595328,-0.4514582680895453,-0.6738759961398159,-0.8281739645749276,-0.13801440664169576,-0.7284286758409235,-0.12337615026077134,-0.24903167740310117,-0.3852352950396806,-0.24327562802653893,-0.23324110743584145,0.038636125195564155,-0.1519566327742258,0.04160876905426919,-0.09375810834361946,-0.22573244171153703,-0.08912900970752013,-0.0774917091779218,-0.14973217769020872,0.17877255004224676,0.2918159576552003,0.44856283669897845,0.28406985556903475,0.7623006603251362,0.6591033739335392,-0.29558138891263497,-0.1745933914648036
-0.21072043097525933,0.3221656289471273,0.49358184352916706,-0.17043966998561383,-0.1657792800721354,-0.7056257175999978,-0.7578167398898717,-0.6078363518708786,-0.7472022352846545,-0.8272581300767793,-1.0739894367588936,-0.9986313824596885,-0.7818274378099935,-1.3052965025067744,-0.9723695773447051,-1.2981801810899145,-1.059438995967052,-1.0734147320176284,-1.4831029679068606,-1.457352657139842,-1.473863375370596,-1.4478607058134623,-1.2759678518871802,-1.5931620332094327,-1.6114680196467426,-1.3747119873698346,-1.2695617984904708,-1.463316447931781,-1.3464700303127208,1.1411807685530317,1.1858413792983193,1.0204670414682022,1.403667485250824,1.0890271125390916,0.7537939003907858,0.8084059966352851,0.4701432724632116,0.787244967105603,0.5991700278387735,0.3527922926052698,0.6582984465867207,0.6099766800295177,0.8628186681526795,0.8957559120933652,1.0939618303878276,0.7621999214644025,0.7616572218970923,0.7032850794003572,0.41234507357321804,0.580109300081827,0.3326205712620394,0.08370441873871103,-0.035383982498096496,0.24699301768036128,0.33023997128416327,-0.5353162654468182,-0.13013788311490446,-0.7393765567220352,-0.1399979103036597,-0.5277365460120517,-0.4323908492687957,-0.8746185787695957,-0.3689212819964055,-0.8997367580889456,-0.4289635590059447,-0.7252909692984936,-0.3048716688321157,-0.6658427000465647,-0.2726826163331462,-0.42588042836386214,-0.7225226650010508,-0.6706574860753731,-0.7823169773215266,-0.8502799885144492,-0.3732072553894107,-0.6046264544545266,-0.8929035154758462,-0.6406792563621715,-0.5801876440741669,-0.6849828755069162,-0.5389578088103805,0.1223339991226939,0.2891673157978387,0.03436297022789799,0.3154200519921125,0.17108714535915195,0.3013588201584879,0.3019858758940062,0.11159252724484821,0.5836775679924966,0.3407213661500788,0.6313128910684412,0.09430048563606716,0.3560487308025836,0.2082317147891126,0.14486923405489507,0.12547678289609956,0.06738547117065449,-0.1906768808981961,0.28234979840414415,0.30155607038610743,-0.20542472358038558,-0.06105233537194209,0.20311486134059575,0.6501012532930779,0.3022221519051443,0.15867366823019566
0.5074689352468373,-0.7261511001665386,-1.0812803510430318,-0.2824418230753979,-0.8003557028736463,-1.4557842830315404,-1.4956339495118702,-0.1426498040639859,-0.9217208233055147,0.36985711941596133,0.007601434352853626,-0.16824272949250552,0.15164072251976687,-0.098702979833811,0.04997022909512926,-0.1763307984219424,-0.19194438262844266,0.16152384229461153,-0.13317212828662547,-0.369560222063638,0.1567259122225849,-0.07207704619280875,0.37170048038938447,0.8444661269108136,0.16263839063941346,0.25182353339748603,0.226201866833984,0.29367923359140763,-0.17977615827654103,0.0954757396722112,0.0,-0.275856473569472,-0.05352129765516676,-0.008941419535774296,0.05642089690570419,-0.07378609738620283,0.2529600720050864,0.019542430344693593,0.005603356232500312,0.15217420223151526,-0.018116819633591325,0.13799101388658638,0.10984401301653865,-0.12374476223921149,0.10704232996481348,0.08615274147973616,0.09303544815912247,0.04877126740778396,0.039574972915727855,0.0597789131786517,0.4770723596011176,-0.07026748327469229,0.26236633998533404,0.5205621978233295,-0.04347068276661914,-1.8672277355731466,-0.7454013688440542,-0.8695860842445549,-0.8152751863585505,-1.484683450234556,-1.1310349983649879,0.030996916942529814,0.7980246589470062,-0.489290152700593,0.9540007510766847,-0.1203961041654378,0.2744377428983983,0.7074590112859634,1.2968334089470812,-0.46755203496086184,0.9802259940307819,1.0262147260539183,0.40899584733564603,0.9027846326161822,0.23969898526892527,-0.13238712359092936,-0.42295300469219405,0.39007219804513377,-1.0422352591776713,-0.4352159105305409,-1.4305152592071897,0.27702174892859566,-0.06352815623706282,0.0903136625958577,0.0,0.44799300170480383,0.4399733770898738,-0.14330791668211315,0.5881851838817076,-0.24327562802653893,-0.26833867415460244,-1.089755919665373,-1.0074785036835643,-0.7016635932903708,-1.2501397263959344,-1.0906603776934247,-1.3896019780664046,-1.405249223525997,-1.3632658641855986,-2.5458626151743946,-2.2038916967680082,-0.7372804718409193,-1.7296518893526318,-0.8582749434585873,-1.1510830708219641,-1.4584872689976576,-1.2938065445620957
-1.482456330911974,-0.5763915674360149,-0.4755641223614169,-1.1133806583068375,0.02697907676194678,-0.4445905766090031,-0.271283990530892,-0.7026605656349987,-0.24702151151221435,-0.48612905868321593,-0.15573881178090968,0.033922634009195624,-0.34519666648994,-0.13033225415868133,-0.11475393928292038,-0.21092770861580853,-0.6299143174014789,-0.06423638940533159,-0.27429175232366954,-0.2967226828989498,0.7510397239488235,0.06126779702598114,0.3407907958614192,0.6669767596758817,0.8343648863352423,0.8476882923558483,0.7495460608765252,0.7822870708898323,0.8949409468881059,0.898814894620946,0.872859865695675,0.7301463567423792,0.5635713337849215,0.5901332320370258,0.481927639971529,0.6025070043115405,0.7255677912991836,0.564571626000991,0.5406613110585615,0.6585911348101753,0.5423885145884051,0.6494318845392654,0.4939747079904794,0.3441923768626847,0.29311900996512297,0.7008874137460482,0.2406532516613889,0.360760443276411,-0.3493367787611919,0.20675525715397772,0.40568991424964723,-0.40554615698521385,-1.2599037428807893,-0.14695638938282138,-0.573509474730463,-1.5813255437141938,-2.563531591082526,-1.8224062328470854,-3.208932430433728,-1.8207509685441352,-2.945473844267286,-1.826295930047967,-2.190121140146744,-2.4108278982624465,-2.0483791428739426,-2.1163324967953394,-2.0632921248982306,-1.0605168030404766,-0.7739622040767572,0.08089394561195766,-0.28102485814853323,0.4460615053071941,0.5324634898262832,0.5680813236604876,0.5893228645908202,0.7379546600055293,1.2998730657304967,1.540215216437467,1.5856137390327651,2.0242785537654533,2.235605767284565,1.670259287725218,1.8289314840149147,1.2721554263936252,1.2999944499854919,1.5292062687643075,1.1593380101420188,1.7285840342334606,0.9604201946056257,1.197260456742022,0.9051148572314891,0.425726252581774,0.44549809513733013,0.38589481687621785,0.022989778255394742,-0.34035398072014117,0.3418309232553543,-0.5270971137913161,-0.8202417969268795,-0.626774879616811,-0.8774008414195494,-0.6461341906472625,-1.8375820824660012,-0.7161493984218675,-2.973570886131116,-1.4584872689976576,-1.2796869288179091
-0.731685014677871,-0.4266320347054912,0.2512953520565211,-0.2919406906510326,-0.646791421089929,-1.1017680384891615,0.036011851157175784,-0.32903867395026815,-0.24702151151221435,-0.2655703892677361,0.3407142828627485,0.08081117860124695,-0.36660340250506157,0.04801084503622586,-0.07397840964016796,-0.01599170152409023,-0.3399061706117186,0.28262266508837014,0.20544995772995306,0.0,-0.26479117193314394,-0.08125086831131732,-0.05423163897470851,-0.23729213782438827,0.0,0.31856875768862214,0.36224570075003637,0.16259071643686457,0.07930562494760891,0.5362918341243931,0.5404599226856498,0.42489198167437814,0.3892544242316954,0.6035328783227063,0.526364212810074,0.7246978932781971,0.4104290450817755,0.4597334159240303,0.4978989546139424,0.17846805376846114,0.34307582557957567,0.21529937017472867,0.36969387805452164,0.23555772306413364,0.49544477339421616,0.7578630755929391,0.5078777558339759,0.22919463392839315,0.45784066533438356,0.6183128522258635,0.7640152538871638,0.5835449321647882,0.3008123902043225,0.24699301768036128,0.025828238462640478,0.0,0.48692142708363906,0.6250224082890646,0.6398763318763746,0.6207256140261903,0.979781552222178,0.9380085856633237,1.262600098992669,0.714270244445385,0.9540007510766847,1.1013612961132997,0.6640593875311696,0.7356718256273815,0.7734288494500557,0.6337539256123577,0.9802259940307819,1.0262147260539183,0.8440886379645318,0.6864321067082757,0.8976050076904898,0.9403501036414498,1.0627107578566717,1.0781113260204547,1.0981889105924219,0.9271940606689608,0.8221343843243186,-0.912189484828655,-1.1827038730336983,-1.0582283715970553,-1.3907324195588933,-1.2823509913286795,-1.3380090571825103,-1.1589633700525521,-1.109177889100181,-1.3628117714280303,-1.1386254563577614,-1.3051938928330165,-1.2315344714439382,-1.576839565669721,-1.2898615100004345,-1.3726601287236944,-1.0112169449986115,-1.11617168313246,-1.1749598996131516,-1.0465688672665163,-1.1897426704674217,-1.3640309421245234,-0.8130622591315098,-0.510582437781819,-0.3921878673539446,-0.6080935900044858,-1.2236895723834054
-0.20274825171700248,1.3704823580607932,1.220441317947105,0.179715404272477,-0.2226226891827477,0.38357736181227486,0.15092862733491924,1.3162580294713035,0.3589341169870725,-0.16905985807984322,-0.5638996421202984,0.38549800467811224,0.15164072251976687,-0.26098760286321854,-0.18026306582475968,-0.36119561308188686,-0.3399061706117186,-0.4810011123242634,-0.40168596236018156,-0.24955789953468677,-0.5040918150113753,-0.3872741000023834,-0.2960387540425408,-0.44487580873036936,-0.40286700491168564,0.1476637515064096,0.08788462467175115,-0.7474093236070513,-0.6503011498186978,-0.423404150703831,0.7437653323455248,0.3648574469269418,-0.17541897757385522,0.10402756117556675,-0.04986229081497012,0.0318130690240139,-0.08543355617456949,0.3547669574857373,0.3081845256942814,0.7922246434801321,0.1425549729691078,0.27809501948854876,0.1933893459607611,-0.8203703494460043,0.1707694204650679,0.4020367442844828,0.5234285356421842,0.036670363801392575,0.19840716430752595,0.44548167702059144,0.1809025364558441,0.40473074711260526,-0.3600839099229094,1.2941565186007753,-1.261490796099288,0.2822628578631943,-0.5459621223865015,0.18496647231732363,-0.05951807798813058,0.0,-1.5852339770047155,-0.6662955203886161,-0.89891895096477,-0.07777997017627471,-0.9981507406086277,-1.1317472549511225,-0.7867074512586296,-0.23476014786329083,-0.522307145332156,-0.1391351848603919,0.04772056993839761,0.031584056538421036,-0.08308648338382527,-0.07839275983280408,-0.10158264497869651,-0.2569857553874644,-0.42295300469219405,-0.2973764344598879,-0.625586288099108,0.38897497721788343,-0.41471576861693676,-0.15699086516063562,0.27836488163349027,0.9516182026522341,0.4682693153258734,-0.2911930874764526,0.4399733770898738,-0.3762763673664901,1.3346290826313323,0.09602377757619922,0.0,0.3311236720123239,1.2633386808853402,-0.3944759104281137,0.3422185135506045,0.9695089553339281,-0.30160810937401156,0.40109346125214307,-0.3163038439426987,0.8339335815495386,1.0497197479802323,0.03340097465268556,-1.0770927986484409,-1.5272778305695254,0.05065839255927216,-1.2133196755427074,0.10629355583081594
-0.309852746969236,-0.4266320347054912,-0.9601371053067088,-0.3591852350170088,-0.45891276471981846,0.20944567161421423,-0.18506422421051172,-0.1426498040639859,-0.9217208233055147,-0.9466009015670651,-0.42167518162968143,-0.43238054873884096,-0.34519666648994,-0.33595499132272133,-0.33643354582027396,-0.35497945275021486,-0.3337854078291876,-0.0465406104567212,-0.13317212828662547,0.020766252660290734,-0.06554445961213702,0.19568007881146304,0.37170048038938447,-0.27503442869515393,0.16263839063941346,0.17594663439042138,0.1512967847513266,0.2487579568884465,0.3732788002418538,0.1773956371397155,0.2922208666198879,0.07152194659376064,0.3379333942496468,0.0699942434599576,0.08006491864285697,0.05530492168268891,0.052134697101054804,-0.06007858307842777,-0.23560524812970007,-0.07914244533772118,-0.23242660273584176,-0.036252546359201845,0.0,-0.07976252625036379,-0.16320004440029948,0.11414748690553388,-0.10349859234983642,-0.10065804648106237,0.2229848607209625,0.07940812514098024,-0.14960255658140678,0.2588638209007139,0.19722363933555556,0.407719445500588,0.44703898496270206,-0.49879149840407566,0.0,-0.29644486948560544,-0.803531293285927,0.10336324190177901,0.020643285427992996,0.28222975470727585,-0.08690034991031464,0.5709272250244728,-0.12199471196631613,0.2775910431937806,0.0,0.06676600571969735,0.8266542258995454,0.2881962481439625,1.0392175067123612,1.777511439194598,2.0357684925888155,3.1804564825230908,2.4854875576278346,3.138134948154295,1.8767433250461019,3.080671606049167,3.6705183813136903,3.6073962000543967,2.8713692784299285,0.6148964629307225,-0.4567144255290669,0.16609521566138796,-0.35861417621619,-0.2911930874764526,-1.3690239890646163,-1.1589633700525521,-1.4837557710478428,-1.6432229778406995,-1.0505969870322793,-0.9837697874348076,-1.7381281628195742,-2.089470131962865,-2.1404576971038622,-2.986854867038363,-2.1098959362369762,-2.11636116044191,-2.254888773433056,-2.686431490073584,-2.864168401650806,-1.3025019070017299,-2.3691447858343677,-0.8009062437273775,-0.25069223492186427,-1.9626802469121876,-0.08657508753287298
-0.309852746969236,-1.1754296983581096,-1.323566842515678,-1.8757510161164646,-0.8116008026686794,-2.2221905163433604,-1.4956339495118702,-0.6078363518708786,0.14251350953515568,-1.4325317612126636,-0.9656173837063197,0.2111482874760102,0.3071202449885641,-0.384938149980179,-0.7913539162588829,-0.48962164760238597,-0.042501652331485874,-0.11816101472595736,-0.802900545667121,0.020766252660290734,0.8246211251235323,0.5109870226052317,0.5284132678121503,0.9090740971707209,1.0538086766879304,-0.383378098858455,0.08071184095925261,-0.4776496174109866,-0.4152198645872122,-0.10094456104154163,0.6587117375204373,0.6506067727189904,0.27010564991592423,0.3570641206598643,0.930312235800823,1.3989469207433893,0.33010920467383165,0.0,0.005603356232500312,0.6723033551246401,0.43081593694754394,0.2390823295603353,0.7787113828389685,0.06150748750227309,0.9247215625720302,0.4266246212858751,0.41272917366700157,0.5320053319898772,0.3893357821333575,1.140140364473601,0.5982618148352874,0.44527081772086297,-0.035383982498096496,-1.1245147275059113,-0.8097203325333716,-0.1204971641519506,0.034077084740557026,-0.9423885078618197,1.340637829956344,0.6207256140261903,-0.6766491519031528,-2.6529094822396733,1.331056789181108,0.9341544336373365,-0.43928730071007716,1.338821130685514,0.6721694712250068,1.6942637248759083,-0.8924591063874674,0.7850147765243894,0.8213829487364447,0.7937226348634189,2.194346246529419,0.10158348787518892,-0.4310874197777494,0.9403501036414498,-1.0801889944313061,-1.1228342480629934,-1.4130109012230276,-1.459807140953667,-1.923710003087902,-0.9903699605552289,0.7461420329182774,-1.0074371356778797,0.24062007383543751,0.6253075264046916,-0.5426410819356087,0.663808646466528,1.1126850771607937,-0.7206703878368611,1.1230788362413162,0.19746363113768078,-0.22638567924340558,-0.8835104186827382,-0.982247530387932,-2.015287590364362,-1.4893799753672574,-1.7114530914129078,-1.9779480692201479,-2.917200822747295,-2.777544264639577,-1.8835448383762676,-2.708028066935197,-2.92068170729899,-3.5640883847081253,1.604264417509039,-2.331098126837255
0.7397019832047547,-0.7261511001665386,-0.7178506138340629,0.5086130637577324,-0.19409699860574073,0.24483391398820564,-0.7578167398898717,-0.18836179566470193,-0.5820118175076088,-0.03319128948708881,-0.3192788716933602,0.23660920120689805,-0.12749272665775985,-0.384938149980179,-0.49765341291541454,-0.43727510862821206,-0.14663694742832997,-0.11816101472595736,0.15710204488958307,-0.47103194632505363,-0.414737347173196,0.1627632054722181,0.0,0.016531113477059482,0.29293605089100794,0.1476637515064096,0.3114183597795898,0.33142569851214854,-0.5993330379124453,0.3150803119506623,-0.1658434140910539,-0.20253246362852448,0.7572846255060107,0.04405748170252495,0.8325134972228195,0.2752885357548923,0.4043621269624247,0.31669765999278,0.4978989546139424,-0.10471564063408327,-0.068996982300792,0.20329822824108432,-0.37923888484321777,0.3966056721779558,0.09207192193765901,0.25974579594148245,0.21760690787085413,0.2957834062828214,0.24734882586034956,0.2499796142905819,0.6821579730469,0.2800998820111789,-0.08567320646672234,1.0734345623802446,0.7785356577325002,0.0,-0.21010105827692604,0.8240265025569208,0.709466892944139,1.1302605040220317,1.242178303379997,2.0325152467527845,0.08542087067482916,1.7434842313928576,0.6276648076313414,-0.18194913721543962,0.9553205741894503,1.768973071750775,1.586058834071819,1.9320526987573923,1.19747906259302,0.8698588753225803,1.4315764375744946,1.0890240907091633,0.7117638343739072,0.49073773916802776,0.3954905890190351,0.39007219804513377,-0.2011434931327534,0.18502005159817986,0.3153743471134425,-0.912189484828655,-0.15653196130674277,-0.6222500354988302,0.3154200519921125,-0.7086593953583257,0.3013588201584879,-0.013959881579588662,-0.9886276251501723,-0.8239207460932966,-0.26833867415460244,-0.11913006642792157,-1.6368854092354306,-1.005497751321512,-0.2153430385956644,-0.34035398072014117,-1.1668363870080034,1.0692043557035114,-0.5817253162134293,-0.14918512581878027,0.09258898738632391,1.474839067137705,1.399979813260646,-0.7301704268247475,-0.9953997815745834,1.8177639793529972,-0.3208963581015661
-0.6883579534916924,0.3221656289471273,0.3724385977928441,0.24603491281451367,0.3044343632792994,-0.23070687753295882,-0.379398661265387,-0.24397720087589495,-0.2745023292780463,-0.392451081655317,-0.36152795721777,-0.440309291902968,-0.20699163827809297,-0.16881394892881452,-0.26638675855578614,-0.2937962944839156,-0.6299143174014789,-0.5851537165557209,-0.7281876423251014,-0.5782608512141697,-0.5870671489592756,-0.8475183239013337,-0.7473336282054694,-0.6104792122239339,-0.7151279718052014,-0.383378098858455,-0.6652584447896288,-0.6160395507504286,-0.37311815856528757,0.0954757396722112,0.15164783795539755,0.04501908582219691,0.017495583450420692,0.20266324606539907,0.14921906988285402,0.2752885357548923,0.19973985442107242,0.0,0.11396044574414525,0.23416710929912998,0.35425166927364876,0.3239327561563755,0.2137370636485795,0.4478623648286902,-0.03160514867006512,0.3063749300917775,0.0,0.10839662522591927,0.11698257292198314,0.422459514059766,0.42966571585728064,0.2800998820111789,0.4501659278285476,0.32820325266808087,0.5380719628880719,-0.3652227463934236,-0.04296010183042347,-0.21281696993141092,-0.4543352924971005,-0.815255612322764,-0.4550886798409487,-0.7630524599536632,-1.0594692984032548,-0.5657368762841034,-0.8206595013730327,-0.7252909692984936,-0.6597482298508947,-0.9679191362917737,-0.837935740770444,-0.730674286892495,-0.7972779441230741,-0.9357432593276576,-0.8440886379645318,-1.1530574737736665,-0.7434591026292962,-1.0514928301305362,-0.9107330485842418,-1.06149342506572,-0.7693324680482065,-0.7187726134895213,-0.9887630643071496,0.6734254935143459,0.5336152479658718,0.4070603054805943,0.6310295907584218,0.45940660780878234,0.6569557891411989,0.6747951192454079,0.7243750350734584,0.7402718170425681,0.7074192625199089,0.7875335031501837,0.784442330684794,0.6435738075579952,0.5889348422192878,0.45572763562806823,0.4976983954762099,0.3782609237910585,0.5917350409289414,0.19621831941010034,0.22306158211961483,0.1755846032236287,0.03630756823515002,0.10845168075603416,-0.19738311700232136,-0.3542765794382124,-0.1745933914648036
-1.796144253899907,0.7714442271386984,0.6147250892654901,0.3674821246821142,0.262251216135663,0.07405077142186377,0.5743740671949087,0.6235787884236159,0.2880540745803307,0.5607440330592869,0.5165602906199331,0.4397280476001507,0.19272508149938045,0.04801084503622586,0.21511907380691028,0.1445350253633887,0.0,0.13442071201051103,-0.09918698814579126,0.054980520344099684,-0.04075836325130844,-0.044778889696785354,-0.22547103332005702,-0.20947357732621966,-0.30511507802222587,-0.0702970395556078,-0.28383784481894586,-0.2460269097883046,-0.37311815856528757,-0.8163613801789554,-0.8227061840973877,-0.9250726460799925,-0.9141234067366206,-0.49654795003290353,-0.5438689846334875,-0.7302325944853794,-0.6883737282052628,-0.5714985874062012,-0.42473765856098855,-0.5019474435454154,-0.3873629261961059,-0.38898595104645384,-0.25309226310323085,-0.342971513456863,0.0,-0.04139907835067929,-0.09689004918989397,-0.0560858120384935,0.0,0.1246583953170067,-0.06307079587183231,-0.166672942637307,-0.14427681400328424,0.08683107502062319,0.16879477448510757,-0.49879149840407566,-0.18328329901499318,-0.29644486948560544,-0.05951807798813058,0.19470318235041537,-0.17903110489890828,-0.4220372177542589,-0.08690034991031464,-0.30944769542974837,-0.2184046545498705,-0.3186674582568749,-0.1151839017343729,-0.18124580019480557,0.07291382089546601,-0.11085243124477888,-0.0876686758530912,-0.12945980848854546,0.01170317045316578,0.07648762820928404,-0.05034173609585709,0.15154086241176487,-0.18330610785051496,0.21275986529419488,0.07808939605988321,-0.03628616699848678,0.1291034614792514,0.5374012330744379,0.4450372720106164,0.4911582990442343,0.3154200519921125,0.3549313758614725,0.34834719546648685,0.5057926062180026,0.5881851838817076,0.6628962180291097,0.7327421663984283,0.607279278802041,0.5936819541201195,0.4154813569820526,0.3491233195105444,0.48613812643732957,0.6138670420829139,0.4086730826611234,0.5490016780090462,0.41656803712360085,0.21315602002672634,0.44856283669897845,-0.09801563864849033,-0.08585962324435803,-0.5610660451549593,0.0,-0.18570080542676773
