,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
782,2.463843090234737,-1.0180371013765335,2.6404604157791822,1.3799619594264163,1.8827335741220559,0.790595731063507,0.18358918836495652,-0.2838638207968643,0.4933465406183975,-0.008064257262055133,-1.1822080647443143,-0.17726843610585513,-0.23985949432292336,-0.08317535187173287,0.22963970037756362,0.5900229212744287,-0.07322160909705266,0.06024249012187763,-0.27779988742744316,-0.043346604641481504,0.385142902152009,-0.04026908366664346,0.3276784217914732,0.4231538740812105,-0.1723435025515221,0.19184474125740994,0.05458229345316662,0.11463556520591199,0.29815695723923297,-0.09220028349316917,0.19810743245372128,-0.013060864108883075,-0.0528230315532136,-0.006299791014570261,-0.03059848276358481,-0.16951640468289572,-0.2227494898613907,0.12734131012485794,-0.009045256136747129,-0.20593010212752638,0.16071579870318786,0.14000785927121806,-0.0256862443057753,0.1394953381666744,-0.23039910660805954,-0.10935370193634772,0.16448948083848305,-0.07622740927499466
783,-0.8999362104686845,0.36849834580030183,-4.994069620246861,3.2066017459321574,0.37644344044545974,-3.182377147891761,-0.5110525027021002,1.5785758094110045,1.7389756259089952,-0.36552129194525795,-0.3528646705698923,-1.8837515264430391,-0.6251661689559734,0.667833852962997,1.6926920046810532,0.007747711911232205,-0.9733082333226166,1.005451995698662,-0.6576149485579058,-1.8579571798526213,1.3082508516072322,-0.43673349283863955,-0.3056146444810318,-0.8462328444664827,-0.6919330471671207,0.10129104837042137,-1.1183708147999907,-1.7717587613350663,0.18184925712536545,-0.055579963028995226,0.40966303003845894,0.27296591823804306,-1.229115248034955,0.7393002572840883,-0.3536163021596893,0.2916359481362808,1.2664790782528088,-0.34472432281562865,-0.02913533862480682,-0.334827614922798,0.41632680200865074,0.6432764279934325,0.40068951763700905,-0.224246472148035,0.48524356222715515,-1.2337654228839472,1.5025748795330247,-0.5186477325736778
784,-1.3195109372617277,-0.5850219407605238,-9.722458374871072,4.011680871033219,0.2798438202987772,1.6803557714493333,-0.2493300933824405,-0.5420917360844241,1.8785417345813242,0.6948107722682807,0.849058464418389,-0.03871679291427621,0.1040903183801632,0.053679770257764464,0.8528345742643041,0.1916049865148563,-0.9323508380268681,-0.04831870974818411,0.9185891742694496,-0.2490401143528094,-0.7949641059021906,-0.550731948013083,0.5243030172729528,0.028432642709160377,-0.45745124050524644,-0.6589930892513713,-0.9924230654605086,0.4216130569824019,0.009206075426351122,1.0075542366430217,-0.09664262011842337,-0.45676232816546325,0.13295323149902671,0.15284918014705762,-0.08246226057946836,-0.34568173494657706,0.10751404225688767,-0.8914236914419745,0.3215149059569944,-0.45723131690509006,0.20526254044759276,0.6594296660067958,-0.5558599639319746,-0.03762027066275628,-1.3022721479101458,-0.3324948791588213,0.07375479066560175,0.6436216033992561
785,-1.132562424619355,2.962075936445598,-2.9305996500593845,1.7326190582232317,0.9163987754649443,0.5394105932535813,0.020817510805464606,1.5697181670651665,-0.30233068610166197,-0.5355303099309714,0.6883209305457356,0.4220570322362317,-0.08259013948293466,0.34241952123480734,0.24949550936158618,-0.3813003966944005,0.318943464311348,0.4497935607012594,0.38385893534935284,-0.06685684179781111,0.011119772766508502,0.174907110771923,-0.35661351519216156,-0.1578924346968712,-0.19408335139666782,-0.10259033919847858,0.04555825401464304,0.3887773383353688,-0.740602705354281,-0.24507249639562023,-0.0993728777470648,0.07040281828358463,0.11642203346779852,-0.013386573754932858,0.47647105132112366,-0.09215433117087503,-0.25480918140696734,-0.31291851510313723,0.17671547856945585,-0.3520262222042662,-0.11629599929910517,-0.1030693443313836,-0.10699547099103689,-0.40378238767281366,0.028010172112744626,-0.21351022567822994,-0.251547407496257,-0.16154549353458533
786,-0.490116137306589,1.8901104585686803,-1.6724647648221271,0.9545558026663573,0.926554261078829,-1.4423776533308839,0.3356820473841552,-0.7244599905305901,1.3974184427089513,1.6773103251273975,0.12054214231934206,-0.5634192950807483,-0.9127392828777328,0.20959577366570253,0.4395462301912597,-0.6379230690938783,0.31760507754504747,0.5175629800240563,0.48517561047624136,0.12425289214770208,0.5202897156046932,-0.33545979336414067,0.010979124118887016,-0.17589781240382463,-0.0317276872305278,-0.3222985319369491,-0.5573296470092579,0.525868303744028,0.46492278250098446,-0.3990791690104743,-0.47869213379441494,0.04844227590072969,0.15105447707471065,-1.0179815096951803,0.027515050819035266,0.09950932123803391,-0.22381574232063686,-0.06441460944349424,0.4269356714975445,-0.10591428924574382,0.055449185258441704,-0.19164457040205043,-0.07320981335982822,0.20603931756236885,0.26340213165916043,-0.2906852204840006,-0.5478662442871303,0.3716443657797334
787,-0.8600433066107533,-1.2219444030174982,1.0268921829701412,-3.062466840504517,1.1393789735817104,-2.3840619469396085,0.8313891785085956,2.9949169734975207,-0.30992778846141283,-1.8399289717077303,3.9971117254746042,0.27541163270197855,-1.7714744936341567,-2.54497154947097,0.14093224001247104,-0.3352861925169842,0.5527297807252921,-0.16597987340205406,0.4124801395642927,-0.5116547843592452,0.7160698001241023,-1.3848033883967548,-0.023901888582828896,0.8693859858710842,-0.6418547264176798,-0.5975076942058486,-0.24365796953887933,0.20180147960729827,0.3925912598278519,0.1064186709998611,-0.5431436489954967,-0.07994631608232086,0.1902305195069302,0.2758950501790974,0.12045215903250747,-0.6826367486572436,0.3957523502870984,0.3449407279771682,-0.868289375596394,0.32616569932144146,0.4780897867346551,0.5701335727437212,-0.243085501415962,0.4643156819742589,-0.46199699968034413,0.5573723623565793,-0.21859519608643968,-0.7164525058591574
788,0.5335418019716354,2.267655138881051,2.185331239272249,-0.7896367702928877,2.644433355872547,2.7843250857126955,0.24530598912080237,1.1453188135487973,0.49559256374188215,0.016167084041381313,-0.10301705771397822,0.42273424015984495,0.1756560063298902,0.2266546018981953,0.05876848326030992,-0.1585403524620411,-0.21562936594369075,-0.16664712711600727,0.01768401226924412,-0.0580703028267163,-0.11567295969111899,0.0925910227711239,-0.24143688028970262,-0.2366962668318689,-0.14148559525186816,-0.06618326800317918,-0.04751143826602022,0.25197801460823066,-0.06849301233474105,-0.03705120026926142,0.0293527497314486,-0.06922109929554658,-0.13478442699330942,0.04319450008575212,-0.08361924187355427,0.012741994613895982,-0.030602206470679367,-0.004680424311089178,0.05583729752914053,-0.10550148817980257,0.04949537568408352,0.030356725461280883,-0.028517562510269382,0.14748815081846797,0.06902498982295316,-0.11207975617111368,-0.0056261806590719235,0.1374272160673075
789,1.308117415743466,3.067303779536103,-6.0499483786911235,-0.9922674240950677,-2.839679284989367,-4.307678820316961,-0.10020216126309757,1.2624316665427486,4.145514130777321,-0.5614145331173213,-1.122257269218278,1.1321972930918345,1.1410794606351864,-0.40513796552761727,-0.33348716929390454,-1.2339697202153628,0.7487568416129986,-0.43499417061962253,-0.5769402871687778,-0.10322052979806126,-0.11608105220285003,1.84679290917665,0.08273547103617704,-1.1294567464880438,0.6901332290310651,-1.779078027424293,-0.6383680861249776,0.4883687667272815,0.38962747744670506,1.2680006211196406,-0.9604414974705962,-1.1388708755935935,-1.4120524085789217,-0.3050778736054342,0.5381305570183053,-0.5077680468638197,0.5789137092220117,0.8164445169798351,0.05706074885791147,-0.037109396748005126,1.1185266319815963,0.6433300352971094,-0.36342540672484697,-1.3444650652004695,0.48042293050704943,0.07347715526762805,0.7265510795075363,-2.0005885142417843
790,9.713587560988358,2.5564397278445226,-9.408378795388806,-3.26807170778445,0.29756919393762404,2.779036341856548,7.125612420877643,-5.068710934423757,0.747412506341457,-0.42151355513562716,0.13741953884675384,2.32678004139147,-0.1694739701371042,1.4430652090512632,1.9878418563552076,-1.1567140691182658,-1.1828493838815584,-0.8160941027140923,1.539152785782161,0.8456965796813224,-0.605728704274678,-0.19895152025350082,0.6591696258409477,1.1122233299789748,-2.2101451758022788,-0.4316964633651927,-0.09901782753271814,0.7141052196719303,2.1056763792261846,-0.7466191349993831,1.0649572079049212,-0.3006739545069079,-0.05487523335868409,-0.9479998660920941,0.9626112589797917,0.18612267805280405,-1.58714925166981,1.299570912790182,-0.8530689529766508,0.09554452963078425,-0.8089739853645744,0.1602812705763297,0.28037767498621186,0.013147684427361968,0.5020812670912707,0.6618131243133553,-0.9194321855707424,-0.7524097971585455
791,0.8803448891030736,-3.8208960636115705,-0.7341469494170788,3.7053226056703785,-1.2697134622988568,-0.27842163888948057,2.281587894570372,1.1281063944198069,-1.235432720597467,0.20314390376275604,-0.8894882787171619,-2.5663984512902642,-0.8680193901254826,1.0438701610742234,-0.7150674114957792,1.9512957377798932,1.8217345526591078,-2.306515572689323,-0.905835518879941,-0.7976080200290244,-0.7718924314629625,0.8176209870350492,-0.43476195542569085,0.7782878918775846,-0.0409343299563285,-2.49891176750902,0.8069720180256812,-0.3992693838280465,-0.2715488748378497,-0.9299346701853032,0.24146600431166512,-0.7732340774877141,-0.1385309996651251,-0.9160143901697889,-0.39909785118561675,1.0374388819791953,-0.42156714560914277,-0.2963468340758787,-0.5683880306983577,0.12305102801432403,-0.24352604661162883,-0.007074889352142261,-0.8956873633423242,-1.1965474439990997,-1.0174320297534758,0.537691365796464,-0.740705825540309,-0.6615022227574572
792,4.901265138187235,0.12465670602485945,-0.10688531400791756,-2.897331231022123,2.130994425367092,-4.244050244010879,0.1414696631819241,-0.9565683389359145,2.2460262326158933,-0.6544360530349788,-1.16955730656378,-0.11291151413729777,-0.3320819767174819,0.6224442371939392,-0.6244033358713085,-0.24418269436457773,1.8657810395964132,1.0427323408526867,0.40520040517870515,-0.5970780993511293,0.6422066943044532,0.9258300012947251,-0.45727046238618596,-0.3818133966586885,0.2767054824251701,0.4160226046030578,0.2815400819164509,-0.39323375507404074,-0.45306565335621957,-0.37565776797006983,0.7307860989889069,-0.01858169374699207,-0.8617835890396722,-0.22510128239168536,0.17217581104586155,1.33390630218836,-0.4818633981464411,-0.4347933903582805,0.8440913552883166,0.09733263471529555,-0.4164551895773945,-1.04570424591101,1.6866096943231097,-0.3215443363724083,0.26167326478990655,-0.32234001190655986,0.48823832566543135,0.7139222987072115
793,-0.5447997601339604,-2.197539761557068,5.776008941922037,-0.8315146951118271,-3.8081908796801835,0.9626180261382801,-2.519092475124031,-1.4938458969053823,0.2073577032838362,-1.1975606530990293,0.7505567759391021,-0.32447364852247845,-0.15872605124846406,-0.008650569915073972,1.2815281775356648,-0.3788628854544219,-0.6029920065465818,0.34197368453566157,0.1521766674595613,0.22813317660951757,0.7299285785628955,0.564755867700985,-0.0719746536403946,-0.21966709099513493,-0.9080464939113717,-0.5304843246639505,0.20117062364114124,0.22903462900603735,-0.43777541697854594,-0.06941188374715346,0.46484304210712757,0.22796313613011665,0.1651650910532627,0.5748260340329744,-0.22920566160452108,-0.6548265299630092,0.1900594905850343,-0.08195574209805712,-0.5964772250698395,0.32338631560737435,0.13339673028199464,0.09132354099348086,-0.24676795741775484,-0.8208587751241228,0.28805740762624765,-0.9798215782200488,0.08099809856808252,0.19135800021306937
794,-5.716351651913003,-6.643189960679917,3.3451469565726657,0.9932098308414714,1.2852725666761042,0.7082263033068001,1.2137927762559102,0.348486112804367,-0.01899681987578969,1.150052694022249,-0.11203683905293065,0.79571515148788,-0.07952244424050185,0.01795868850715346,0.19277883969799478,-0.027246081278708794,0.27508233279965855,-0.5521499544754441,0.5568234450541757,-0.5770973155689002,0.4049892361339984,-0.674340689769184,0.1548273787462692,0.2894810846076605,0.050711050470186814,-0.5028867063588509,0.03645196037017091,-0.04813889588347589,-0.007156888050623689,0.3038034495747945,-0.10129807863620316,0.005015939674276056,0.03523667868324459,-0.02173413166946291,0.057907066089715964,-0.0010613950921770292,-0.02538467149403267,-0.09237378323788482,-0.013030403084472814,0.043516169502355845,0.0881310729563679,-0.036680463365158955,-0.40432724208915,0.23826106461383717,0.22227084483223275,-0.4076620712750765,0.30201547431903264,0.006000059523856424
795,5.243171674768801,2.8428040877191085,-1.8537151240179823,-3.6193566584586394,3.613351529756535,0.04717239891218358,-1.0079315700774427,0.40055050982654233,-0.3122465574859706,0.26178356092398336,0.3364566982923461,-0.4814582032671985,0.1781629702232006,-0.7996112577231056,0.09549386148959457,-0.05827888565180114,-0.25613208576898533,-0.3205819382648811,0.3349531713699059,0.09343637640545038,0.0165425231811488,0.07012971251042444,-0.025714611582654322,-0.0822196013175568,0.31774008237553486,-0.1593000290171461,0.04437868490560323,-0.030761505033007456,0.10207720491398979,-0.0121403793480453,-0.07315230871748557,-0.1909087479900235,-0.13587558028698882,-0.03921941959109067,-0.08356181038321402,-0.10211028013620235,-0.013990569588248451,-7.242208643246095e-06,0.23732502585244664,0.2206960390620663,0.025261633226745944,0.13484587024396738,0.06562347796553429,0.14104037056909435,0.3132848995636102,0.1774270277218322,0.24937896465427434,-0.08032665859117713
796,-1.7319427166423647,3.3395446438010015,-2.9069338718853386,-0.9415799605164683,0.7172661991909846,-3.9534614708759506,-1.6436778902625522,-3.1007092736726825,-0.7003700067254277,-0.13222467497761775,-0.4174460790228194,1.0972476335432608,-0.5547257064679256,1.7781883728241448,-1.4718528017263333,-0.570517390107642,0.06827191604329645,-1.2497614737934917,-0.04675167534671048,-0.8167679532760884,0.921646035342925,0.05017197840823937,0.7495387568199867,-0.5550994729800484,0.2316356592299631,0.0010036634128592413,0.8865744602092581,0.340496458910465,-0.10975725340114263,-0.5906873849774821,0.4450725067590437,0.9115265530275184,-0.6569837264441165,-0.5812994093761649,-0.16941330919456235,-0.909623514216875,-0.5940835593691245,0.41090545050944943,0.6644821900850156,-0.05997278522112925,-1.140810466146591,0.20457289393257716,0.653172304267977,0.2825584082464287,0.04420716691860281,1.06151214218039,-0.3782418559152896,0.2917072297421411
797,3.658874973644558,-3.7052590666108216,-5.623635055886398,-4.297191271704763,-3.635379181325052,2.6489399349621685,-0.19388380434237867,-1.093427848143525,0.9002745651273587,-2.095941437644525,1.2373169840505251,0.34237037301732454,0.7572434293489722,1.0742581532801372,1.407348734480357,-0.4157250696937935,0.9588633149478714,0.2868798847980364,-0.31077101091500053,0.4475179848799423,1.6344661383006744,1.5768322265013024,0.4724750817813325,0.08972415780796275,0.33888069548887123,-0.3558026123638005,-0.26505756202271624,1.3398008271971065,0.16489812183943042,0.22251871466078124,-0.9109468565996875,-0.06317804740389285,0.37048576895542157,-0.29505941162707466,-0.4101258329120958,0.8191617542980751,0.019883712076742357,0.3259992267370987,-0.3805309001568605,0.37283363345123627,-0.2355427842580988,-0.5660798927919986,0.1112081350531548,-0.5761109835492827,-0.4004526940941149,-0.5176007712564713,0.18640350564956176,-0.5919266457329562
798,-4.100997581656869,2.3619650100134204,-3.369186083860508,2.3189420614687375,1.8633997913216214,-1.5902289479500769,1.5924515721869759,-1.1800391399584522,-2.216518673441413,-0.31424978374679,0.3957229747522558,-0.6927709710671454,-0.9356938946362374,-1.1460478127736502,0.5211241548253517,-0.38815635673699,-0.2894302788335776,0.12751202333668832,-0.4193619929368095,0.4385906000807346,0.5965815960361758,-0.14601824807669056,-0.4547195581488527,-0.1116954171004939,-0.6723013534048906,0.4337565772844029,-0.11722260827931252,0.1062402066414888,0.0765179989305241,-0.14038546654729026,0.2138868478614594,-0.29337669640120995,-0.12752513321110082,0.19033297272074928,-0.10012046311252396,0.8025742985333607,0.02401783032742553,-0.21814309979003788,-0.2861594918244881,0.4533779224636289,0.25045471501665684,0.004365601776936623,0.19629375348157585,-0.12485624983684031,0.17313363873137014,0.10952782726982067,-0.43291330934187217,-0.053473572162667724
